id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1947677,2021-03-06,Köhnə tikili,7 / 9,85 m²,3,var,165 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!

-İpotekaya uyğun mənzil.

-Elmlər akademiyası metrosu.
-BDU universiteti.
-53 saylı tam orta məktəb.
-Bravo və Araz super marketləri.
-OTAQLARIN GİRİŞİ AYRIDIR.
-Yelçəkən (skvaznoy) mənzildir.
Bir çox nazirlik və universitetlərin əhatəsində yerləşən binada təmirli 3 otaqlı mınzil satışa təklif olunur.mənzil orta blokda yerləşir.hər iki tərəfə baxışı var(yelçəkəndir).
Bina 2002 ci ildə inşa edilmiş binadır,daimi işlək lifti var,otaqları və s/q ayrıdır
İstilik sistemi KOMBİ
Geniş həyətə malikdir.
ətrafında Baxça və Avropa məktəbi,
uşaq baxçaları
LENİNQRAD LAYİHƏLİ",33,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,,
1947674,2021-03-06,Yeni tikili,3 / 16,148.6 m²,3,var,240 000AZN,mülkiyyətçi,"Menzil Xetai metrosunun yaxinliginda yetleshir.Genish otaqlari var..Her iki terefe balkonu var.2 suretli lift.24 saat muhevize.
",16,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1920388,2021-03-06,Köhnə tikili,7 / 20,55 m²,2,var,86 000AZN,vasitəçi (agent), TECILI....  Z. Eliyeva adina Goz Klinikasi yaxinliginda 20 mertebeli binanin 7-ci mertebesinde 1 otaqdan 2 otaqliya duzeldilmish temirli menzil ESHYALARLA BIRLIKDE satilir. Menzilde istilik sistemi kombidir. Etrafli melumat ucun zeng edin.,28,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,,
1947672,2021-03-06,Yeni tikili,13 / 20,130 m²,3,var,169 999AZN,vasitəçi (agent),"Nəriman nərimanov metrosu Heydər Əliyev prospektində kosmos restoranının arxasında inşa edilən “Akkord MTK”-ın  yeni tikili binada 3 otaq super təmirli mənzil satılır. Şəxsi yaşayış üçün nəzərdə tutulduğundan dizaynerlər tərəfindən dizayn və təmir olunub. Binanın 24 saat mühafizə xidməti və 24 saat müşahidə kamerası ilə nəzarət sistemi var, yeraltı avto dayanacağı var, biri yük üçün olmaqla 3 sürətli lifti var, böyüklər və kiçiklərin istirahəti üçün gözəl və komfortlu həyəti var. mənzil 24 saat fasiləsiz işıq, qaz, su və kombi istilik sistemi ilə təchiz olunur.... REAL ALICILAR ELAQE SAXLAYA BILER....",1574,"Nərimanov r.
",,,,,,,,,,
1941474,2021-03-06,Yeni tikili,7 / 16,240 m²,5,var,360 000AZN,vasitəçi (agent),"Nizami metro yaxınlığı.
6 paralelnidə 5 otaq 7 mərtəbə. Təzə Siqma lift. Təmirli mənzil.. Qaz. Kupça. 240 kv/m × 1500 m = 360.000 Azn
podmayak qiymətinə təmirli mən",28,"M.Hüseynzadə parkı 
"," Dövlət Statistika Komitəsi 
"," Nizami m.
"," Nəsimi r.
",,,,,,,
1947667,2021-03-06,Köhnə tikili,1 / 5,55 m²,2,var,84 000AZN,vasitəçi (agent),"Menzil esyali satilir ! ! !

Tecili satilir ! ! ! Bayilda, 163 Sayli mektebin yaxinliginda 5/1 55kv Qanuni 2 otaqli yaxsi temirli menzil satilir. Binanin heyeti seliqelidir. Qarsisinda artirmaga da yeri var. Seher bulvarina mesafe yaxindir. Stalinka lahiyedir.
Sirket haqqi-1%",14,"Səbail r.
",,,,,,,,,,
1947670,2021-03-06,Köhnə tikili,4 / 6,70 m²,3,var,135 000AZN,vasitəçi (agent),"28 may metrosunun çıxışında,S.Vurğun heykəlinin yanındakı 6 mərtəbəli binanın 4-cü mərtəbəsində yaxşı təmirə malik 3 otaqlı mənzil real qiymətindən xeyli aşağı qiymətə TƏCİLİ satılır.",48,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,,,
1947664,2021-03-06,Yeni tikili,9 / 16,161 m²,3,var,232 000AZN,vasitəçi (agent),"Bineqedi rayonu Nesimi metrosuna yaxin Zerife Eliyeva Goz Klinikasinin arxasinda, Bitomnik parkinin etrafinda 16 mertebeli binanin 9-cu mertebesinde, umumi sahesi 161 kv.m olan 3 otaqli super temirli menzil tecili cox ucuz qiymete satilir. Menzil cox ideal veziyyetdedir. Menzilin daxilinde parket doweme, istilik polu, zambaiti oboylar, yuksek zovqle ve dizaynla iwlenilmiw iwiqlandirma sistemi, daxili avropa qapilari, kondisionerler, kuxna mebeli, ve prixoji mebeliyle tehciz olunmuwdur. Binada butun komunikasiya xetleri cekilib qaz iwiq su 7/24 saat daimidir. Bundan elave yer alti dayanacag, heyet yani sahe,2 suretli lift ve etrafinda geniw yawillawdirilmiw park var.",20,"Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,,
1939683,2021-03-06,Yeni tikili,9 / 17,144.2 m²,3,yoxdur,144 000AZN,vasitəçi (agent),"Nizami rayonu, Neftçilər metrosuna piyada məsafədə, İcra Hakimiyyətinin arxasında yeni tikilmekde olan kompleksdə 3 otaqlı əla proyekti olan mənzil satışa çıxır. Mənzil tam yelçəkəndir (skvoznoy) bütün ara kəsmələr kərpiçdir istənilən dəyişikliyi (peredelka) etmək olar. Mənzildə 3 ədəd sanitar qovşaq var, 2 ədəd eyvan. Otaqlar olduqca genişdir. Bütün şəkillər mənzilə aiddir mətində ətraflı məlumat verilib, xahiş olunur ciddi şəxslər narahat etsin. Binada may-iyun aylarında təmirə başlamağa icazə veriləcək. Təyin edilən qiymət bina qiymətindən aşağıdır. Real alıcı ilədə birazda qiymətdə danışıq olacaq.",39,"Neftçilər m.
"," Nizami r.
",,,,,,,,,
1947663,2021-03-06,Yeni tikili,6 / 16,99 m²,3,var,133 600AZN,vasitəçi (agent),"Tam yawayiwli ve qazli kupcali 8 mkr Elit ticarət mərkəzin arxası Olimp mtk .Ev orta təmirli .Otaq sayı 2 otaqdan 3 otağa düzəlib .Bina 16/6 mərtəbəsi .qazi suyu iwiqi daimidir,geniw parkovkasi var,elit yawayiw kompleksinde kubar qonwularda var..bu binada bele proyekt demek olarki yoxdur.yayda serin qiwda isti olur,Kombi sistemi cekilib,.otaqlara ve metbexe birinci gun iwiqi duwur.ipotekayada yararlidir!!!etrafli melumat uchun qeyd olunan nomreler ile elaqe saxlayin..cuzi endirim olacaq!!!birde yaziram ki cuzi endirim olacaq,fontastik endirim olmayacaq!!!
",21,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
1933773,2021-03-06,Yeni tikili,12 / 16,65 m²,1,yoxdur,120 000AZN,vasitəçi (agent),"Təcili Satılır...Binada Qaz var...
Səməd Vurğun küçəsi Tibb unverstetin
yanı 1 otaq 2 otaqa düzəlmə mənzil
satılır...Binada yaşayış var...
Makler və Firmalar narahat etməsin..",33,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,,,
1947661,2021-03-06,Yeni tikili,10 / 20,181 m²,3,yoxdur,300 000AZN,mülkiyyətçi,"Mənzil Afiyəddin Cəlilov və Fəzail Bayramov küçələrinin , Megofan əyləncə mərkəzinin tam yanında yerləşir. Mənzilin çox şəhərə çox əla panoraması var. Həm dəniz tərəfdən, həm də digər prospekt tərəfdən görünüşü var. Binada son tamamlanma işləri gedir. Şirkətdə satış 2.500 azn, sadəcə təcili pul lazım olduğu üçün dəyərindən aşağı qiymətə satılır.",23,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1947657,2021-03-06,Yeni tikili,14 / 18,230 m²,4,var,264 000AZN,vasitəçi (agent),"(B.№43) Azadlıq pr., və H.Əliyev küç. kəsişməsində ""PERAL"" MTK,""ARAZ Marketin"", ""KONTAK HOM"" maqazinlərinin,47 saylı məktəbin və ""Asan Xidmət""-in yanında, elit yaşayış kompleksində, QAZLI və KUPÇALI binada, 4 – otaq, 230 kv.m., yaşayışın 14 mərtəbəsində yerləşən, şəhərə gözəl mənzərəsi olan, təmirsiz mənzil Təcili Satılır! 
Zal-56kv.m., Yataq otağı-36,-26,-24kv.m., Mətbəx-24kv.m. Mənzilin gözəl proyekti və şəhərə çox gözəl panoraması var. Binanın 3 “SİQMA”sərnişin lifti var. Yeraltı və yerüstü avtopark mövcuddur. Satışda qarajda var(qiymətə daxil deyil). Bina pilot layihə əsasinda inşa olunduğu üçün yaxın müddətə mənzillərin çıxarışları paylanacaq.
Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin və.s. yaxınlığında yerləşir, “Gənclik” və 28 may metrosuna 5 dəqiqəlik məsafə var.Əlavə məlumat uçun 24/7 saat əlaqə saxlaya bilərsiniz. Real alıcıya qiymətdə endirim var.
",40,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,,,
1947660,2021-03-06,Yeni tikili,17 / 17,114.6 m²,3,var,126 000AZN,vasitəçi (agent),"Pilot Layihə…..Super təklif…. Nərmanov Yashayish Kompleksi
Nərmanov rayon Təbriz küçəsi yashayish kompleksinde umumi sahesi 114.63 kv metr olan 3 otagli mənzil satilir.Bina 2 blokdan ibarətdi.Hər blokda 2lift var Qiymət cox ucuz qiymətdir.Mənzili aldiqdan sonra bir basa oz adiniza kupça ala bilersiz.binada qaz su isiq dayimidir.Vasitəciler və qeyri ciddi shəxsler qəti narhat etmesiler.ətrafli telfonla.",17,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
1947659,2021-03-06,Yeni tikili,4 / 16,72 m²,2,var,123 000AZN,vasitəçi (agent),"Təcili!!!  ""MELİSA PARK"" Yaşayış kompleksində 72 kv,  Qanuni 2 otaqlı, Təmirli, Kupçalı mənzil təcili olaraq dəyərindən qat-qat aşağı qiymətə satılır. Mənzil çox təcili satıldığından qiymət endirildi. Bu qiymətə melisada ev yoxdur. ",74,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1870073,2021-03-06,Yeni tikili,11 / 16,101 m²,2,var,124 300AZN,vasitəçi (agent),"Bineqedi rayonu Resulzade qesebesi Holluwood sadliq sarayinin yaxinliginda yerlsen 16 mertebelu pilot layiheli binanin 11 ci mertebesinde yerlesen 101 kv/m 2 otaq yaxsi temirli menzil esyalari ile tecili deyerinnen asagi satilir.Menzilin istilik sistemi kombidir.Binanin qazi suyu isigi lifti ve komendant xidmeti sakinlerin istifadesindedir.Binanin ve menzilin butun senedleri qaydasindadir,kupca(cixaris) var ve ipotekaya tam yararlidir.Elave melumat ucun asagida qeyd olunan nomreler ile elaqe saxlaya bilersiniz.Real musteri ucun cuzi endirim olunacaq.
",28,"Azadlıq Prospekti m.
"," Binəqədi r.
"," M.Ə.Rəsulzadə q.
",,,,,,,,
1947650,2021-03-06,Yeni tikili,12 / 20,45 m²,2,var,85 000AZN,vasitəçi (agent),Melissa park kompleksi! 20 yanvar m.yaxin! GAZ KUPCA VAR! Aşyali satilir! Hazir kirayaci galir. 450 azn ayligi! Pol parket! 3 lifti! Muhavizə 24/7 Boyuk yaşil bagli həyəti! Tbilisi pr. Və H.B. Zərdabi pr. Girişi cixişi var kompleksa! ,125,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1888910,2021-03-06,Yeni tikili,9 / 16,86 m²,2,yoxdur,95 000AZN,vasitəçi (agent),"Bineqedi rayonu Vorovski dairesinde, yeni inwa edilmiw 16 mertebeli binanin 9-cu mertebesinde, umumi sahesi 86 kv.m olan 2 otaqli temirsiz menzil satilir. Binada 2 suretli lift yer alti parking xidmeti var. Butun komunal xetler cekilib. Binada istilik sistemide cekilib.. Temire icaze var.Binanin etrafinda mekteb, bagca, aliw veriw dukanlari, poliklinika fealiyyet gosterir. Qeyd edimki Bina metrodan 5 7 deq mesefade yerlewir. Menzilden gozel menzere acilir. Menzilin wirket deyerinden cox ucuz satilir. Qeyd edimkii wirketde menzilin 1 kv.m qiymeti 1350 azndir.",26,"Nəsimi m.
"," Binəqədi r.
",,,,,,,,,
1947652,2021-03-06,Yeni tikili,6 / 17,140 m²,4,var,325 000AZN,vasitəçi (agent),"İDEAL TƏKLİF..

NƏRİMANOVDA

""PİLOT LAYİHƏDƏ""""

TAM ƏŞYALI

""METROPARK""-ın yaxınlığında,metroya 2 dəqiqəlik məsafədə..

Mükəmməl infrastrukturlu ərazidə..

Möhtəşəm görünüşə,keyfiyyətə və arxitekturaya malik,DÖVLƏT nəzarətiylə PİLOT layihə cərcivəsində tikilən QAZLA təmin olunmuş binada,

4 otaqlı,geniş,işıqlı,SUPER TƏMİRLİ,TAM ƏŞYALI mənzil satılır..

Mənzil çox yüksək keyfiyyətli materiallarla,profesional ustalar tərəfindən,yüksək zövq və dizaynla təmir olunub..

Onuda xatırladaq ki şəkillər mənzilin real görünüşünü tam əks etdirə bilmir..Yəni reallıqda mənzil daha gözəl və ürəkacandır..

Binanın hər blokunda 2 ədəd sürrətli və müasir lift quraşdırılıb..

Binanın həyəti geniş,yaşıllıqlı və səliqəlidir..

Binanın həyəti,bloklar,liftlər 24/7 müşahidə və mühafizə olunur..

Binanın yeraltı parkingidə var və liftlər parkingə düşür..

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1 %-ni təşkil edir..",237,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1947649,2021-03-06,Yeni tikili,19 / 19,64 m²,2,yoxdur,96 000AZN,mülkiyyətçi,"Panorama Park yashayis kompleksinde ozum ucun ,bahali materiallarla temir etdiyim mənzilimi satiram .Kompleksde komfortlu yashayish ucun butun sherait var,heyetinde ushag eylence meydancasi,voleybol,basketbol ,idman meydancasi.24 saat hem canli muhafize ,hem kamera nezareti.su,qaz ,ishiq daimi.ev bashdanbasha italiya istehsali turbalarla istipoldur.oboylar zambaiti silinen parca,almaniya istehsali dartma tavan,suvag Agdag istifade olunub.bir sozle keyfiyyete qenaet edilmeyib.",46,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
1885121,2021-03-06,Yeni tikili,10 / 19,88 m²,3,var,155 000AZN,vasitəçi (agent),ELA TEKLIF !! ESYALI !! KUPCALI !! Yasamal rayonu Hesen Bey Zerdabi kucesinde yerlesen Chevrolet avtoservisin arxasinda olan rodnoy 2 otaqdan 3 e studia metbex ile duzeldilmis menzil satilir !! qaz su isiq daimdir !! KUPCA VAR !! real alicilarla razilasmag olar !! binanin 3 mertebeli yeralti qaraji var !! genis heyeti var !! ,27,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1947646,2021-03-06,Yeni tikili,3 / 6,65 m²,3,var,129 000AZN,vasitəçi (agent),"Tecili !!! 28 may metrosunun cixisinda Semed Vurgun baginin yaninda 3 otaqli menzil satilir.Menzil yaxsi temirlidir 2 otaqdan 3 otaqa predelka olunub,Metbex stuido olunub,ekspremental layihedir,Ipotekaya yararlidir.Qaz su isiq daimidir,Binada lift var.Kupcalidir,Kiraye ucun ideal variantdir,esyali 132,000,KUPCALIDIR,Ofis haqqi 1 %",27,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,,,
1947647,2021-03-06,Yeni tikili,12 / 18,64 m²,1,var,135 000AZN,vasitəçi (agent),"Təcili Satılır...Qaz Kupça var..
mt.Gənclik Parka yaxın 1 otaq 2 otaqa
düzəlmə təmirli mənzil satılır...
Makler və Firmalar narahat etməsin..",29,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
1947642,2021-03-06,Köhnə tikili,5 / 5,35 m²,2,var,52 000AZN,mülkiyyətçi,"Menzil 4-cu mikrorayonda qerenfil usaq baxcasinin yaninda yerlesir.
Memar Ecemi metrosuna piyada 5 deqiqelik mesafede yerlesir.
Bezi esyalar qalacaq.
Real alici ile qiymet baresinde razilasmaq olar.
Kupca var.",25,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1944645,2021-03-06,Yeni tikili,8 / 17,56 m²,1,yoxdur,122 000AZN,vasitəçi (agent),"Təcili Satılır...
Səməd Vurğun küçəsi Tibb unverstetinə
yaxın 1 otaq 2 otaqa düzəlmə təmirli
mənzil satılır...
Makler və Firmalar narahat etməsin..",28,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,,,
1947643,2021-03-06,Yeni tikili,10 / 16,128 m²,3,yoxdur,137 000AZN,vasitəçi (agent),"Bineqedi rayonu Vorovski dairesinde yeni inwa edilmiw 16 mertebeli binanin 10 -cu mertebesinde ,umumi sahesi 128 kv.m olan 3 otaqli temirsiz menzil satilir. Binada 2 suretli lift, yer alti parking xidmeti var. Butun komunal xetler cekilib.Temire icaze var. Binanin etrafinda mekteb, bagca, aliw veriw dukanlari poliklinika fealiyyet gosterir. Qeyd edimki Bina metrodan 5-7 deq mesefade yerlewir. Menzilden gozel menzere acilir.Menzil wirket deyerinden cox ucuz satilir.Qeyd edimki wirketde menzilin 1 kv.m qiymeti 1350 azndir. Bina yaxin aylarda kupca ila temin olunacaqdir",20,"Nəsimi m.
"," Binəqədi r.
",,,,,,,,,
1947635,2021-03-06,Köhnə tikili,1 / 9,55 m²,2,var,75 000AZN,vasitəçi (agent),"Qarayev Metrosu, Eli veliyev Kucesi Ruslan Marketin yaninda 9 mertebeli lelinqrad lahiyeli binanin 1 ci mertebesinde yerlesen 2 otaqli menzil satilir. Zeif Temirlidir. her 2 terefe balkonu var. Diger melumatlar ucun zeng edin.Firmanin haqqi 1 % dir.",45,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
1947638,2021-03-06,Yeni tikili,8 / 9,48 m²,2,var,45 000AZN,vasitəçi (agent),"Təcili satilir !
Qazli Qupcali və İpotekaya yararli mənzil .
Sulu Təpə qəsəbəsi yeni binada 2 otaga duzəlmə mənzil satilir .mənzildə qaz su işiq daimidir . kombi istilik sistemi . mənzil cox gozəl yerdə yerləşir . surettli liftdi var ətrafli məlumat almaq ucun buyurun zəng edin
ofis haqqi 2 % dir",20,"Binəqədi r.
",,,,,,,,,,
1888866,2021-03-06,Yeni tikili,10 / 18,170 m²,3,yoxdur,184 000AZN,vasitəçi (agent),"Tecili satilir!!! Azadliq prospekti varovski kruqunda yerlesen yeni tikilide Qanuni 3 otag satilir.Menzil yelcekendir ,her iki terefe baxisi var.Binada qaz var.Kupca yaxin zamanda verilecek.Binanin yaxinliginda mekteb,baxca,park,avtobus dayanacagi ve  bir iase obyektleri var.Binanin yeralti parking qaraji,suretli lift sistemi,genis heyeti var.Real aliciya endirim olacaq.Ofis haqqi 1 %",33,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,,
1947633,2021-03-06,Yeni tikili,7 / 19,165 m²,3,var,430 000AZN,vasitəçi (agent),"COX TECILI!!! XARICE KOCMEKLE ELAQEDAR!!! Seherin merkezinde, Bul-bul prospekti, yeni tikili, tam yasayisli  elit yasayis komplekslerden biri olan “ABU Park” da umumi sahesi 165  kv m olan 3 otaqli super temirli menzil satilir. Mertebe 19/7, otaqlar yelcekendir, dosemesi parket, qurasdirilmis metbex mebeli, 2 sanuzel, cakuzi, sehere ve denize gozel menzeresi. Qaz, suyu, isigi daimidir, istilik sistemi kombi. Bina 24 saat muhafize olunur, 2 suretli lift SIQMA. Butun senedler qaydasinadir KUPCA VAR. Menzil butun bahali mebel ve texnikasi ile bir yerde satilir. Yaxinliqda usaq baxcasi, mekteb, dayanacaq, marketler ve diger iase xidmeti obyektleri yerlesir. 

ОЧЕНЬ СРОЧНО!!! СВЯЗИ С ОТЪЕЗДОМ  ЗА ГРАНИЧУ!!! В центре города, по проспекту Бюл-бюл, в элитной, заселенном жилом комплексе “ABU Park” , продаётся 3-х комнатная квартира обшей площадью 165 кв м.. Этаж 19/7, супер ремонт, комнаты сквозные, полы паркет, встроенная кухонная мебель, 2 с/у, джакузи. Газ, свет, вода круглосуточная, отопительная система комби. В здании 2 скоростных лифта СИГМА, 24 часа охраняемый двор. Все документы в порядке ИМЕЕТСЯ КУПЧАЯ. Квартира продаётся со всей дорогой мебелью и техникой. Рядом детский сад, школа, магазины, остановка и тд.. 
",15,"Azərbaycan Dillər Universiteti 
"," Sirk 
"," Bakı Slavyan Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,
1947631,2021-03-06,Köhnə tikili,2 / 3,65 m²,3,var,79 000AZN,mülkiyyətçi,"Şəhərin mərkəzində, 9-cu kvartalda (Sumqayıt şəhər baş polis idarəsinin yeni binası ilə üzbəüz), 3 mərtəbəli binanın 2-ci mərtəbəsi, Stalinka 3 otaq. Otaqların girişi ayrı-ayrıdır. Tavan hündürlüyü 3 metrdən çoxdur. Mənzərəli eyvanı var açıqdır, Kombi isitmə sistemi var. 10 il əvvəl üçün ela təmir olunub və tək ailə yaşayıb. Hamam-tualeti ayrıdır. Evin qarşı tərəfində artırma üçün kifayət qədər yer var. Şəhəri tanıyanlar evin necə gözəl yerdə yerləşdiyini bilir. Geniş həyəti və ətrafında bir neçə parkı var. Sənədləri var və heçbir kommunal borcu yoxdur. Ciddi alıcılarla qiyməti razılaşdırmaq olar ancaq evə baxdıqdan sonra.",33,"Sumqayıt
",,,,,,,,,,
1947629,2021-03-06,Yeni tikili,10 / 18,130 m²,3,var,142 000AZN,vasitəçi (agent),7mkr Süleyman Sani Axundov küçəsi UNİON PARK yaşayış kompleksi qazlı kupçalı binada 3 otaqlı podmoyak skvaznoy mənzil satılır. Ipotekaya yararlidi. Xaiş olunur real müştərilər əlaqə saxlasın. Ofis haqqi 1 faiz teskil edir,20,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,,
1947624,2021-03-06,Yeni tikili,9 / 16,200 m²,4,var,380 000AZN,vasitəçi (agent),"28 may metrosu yaxınlığı.
Yeni tikili binada 4 otağlı, 200 kv.
Əla təmirli mənzil satılır.
Qaz və kupça var. (Çixarış)
Qiymət: 380.000 Azn",30,"TQDK 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,,,
1947623,2021-03-06,Köhnə tikili,7 / 9,65 m²,2,var,77 000AZN,vasitəçi (agent),"COX TECILI ..Insaatcilar metrosuna 10 deqiqelik mesafede..Gulustan sadliq evinin yaninda 9 mərtəbəli binanın 7-ci mərtəbəsində orta blokda yerlesen,yaxsi temirli,radnoy 2 otaqli menzil tecili satilir...qaz isiq su daimidi..sened kupcadi. İnfrastuktur cəhətdən əlverişli yerdədir, yaxinda mekteb, usaq bagcasi, marketler, klinika, parklar, metro, avtobus xəttləri ve diger infrastrukturlar movcuddur.. Binada 24 saat su gaz isig ka-tv internet ve merkezi istilik sistemi var. Qiymətdə razılaşmaq olacaq. Senedler qaydasindadir. elimizde bu tipli basqa menziller de var..Xahis olunur ciddi sexsler elaqe saxlasinlar.Ofis Haqqi 1",22,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1947627,2021-03-06,Köhnə tikili,2 / 5,67 m²,3,var,125 000AZN,vasitəçi (agent),"Çox təcili!! Genclik metrosuna yaxin Binəqədi rayon Ayna sultanova heykəlinin yaninda  Ağasadiq Gəraybəyli küçəsində 5 mərtəbəli binanin 2 ci mertebesinde 67 kv.m olan 2 otaqdan 3 otaqa peredelka olunmus menzil satilir.qaz su isiq daimidir.Kreditlede ala bilersiniz:Ilkin odenis 39000 Azn Ayliq 782 azn Ayna Sultanova heykelinin yani, leninqrad proekti, artirma balkonu var.ofis haqqi 1 %",33,"Ayna Sultanova heykəli 
"," Binəqədi r.
",,,,,,,,,
1947620,2021-03-06,Yeni tikili,9 / 17,400 m²,5,var,1 800 000AZN,vasitəçi (agent),"VURĞUN RESIDENCE

Premium bina !!!
Ekskluziv təklif !!!

Kompleksin 9-cu mərtəbəsində 400 kvadrat metr sahəli 5 otaqlı əla təmirli mənzil satılır.

VIP blok !

ƏŞYALARI İLƏ BİRGƏ !!!

Qonaq otağı dəsti...
Yataq otağı dəsti...

Kondisionerlər (hər otaqda)...

Mətbəx mebeli...
...Elektrik soba
...Mikrodalğalı soba
...Paltaryuyan
...Qabyuyan
...Soyuducu

1 çamaşırxana...
1 qarderob...
1 əşya otağı...
2 sanitar qovşağı...

İsti döşəmə...
Kombi sistemi...
Parket döşəmə...

Avropa istehsalı materiallar...

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.",16,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,
1947626,2021-03-06,Yeni tikili,16 / 16,80 m²,2,var,98 000AZN,vasitəçi (agent),İnşatcilar metrosunun yaninda  Qazli və Kupcali yeni tikilidə 16 nin 16 da 1 otaqdan 2 otaga duzəlmiş yaxşi təmirli mənzil Əşyalari ilə birlikdə satilir.,55,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1947619,2021-03-06,Yeni tikili,3 / 20,155 m²,3,var,235 000AZN,vasitəçi (agent),"В  Центре  города, около  Насиминского  Базара  в  жилом  комплексе  продается  3 -х  комнатная  квартира  . 20/3  этаж.   Общая  площадь  155  кв.м.  Отличный  ремонт.  2  санузла. 1  санузел  в  спальне.  Отопительная система  комби.  Утепленные  полы.  Продается   со  всей  мебелью. В   здании  скоростные  лифты,  подземный  гараж.  Все  документы  в  порядке.  Имеется   КУПЧАЯ. 

Şəhərin  mərkəzində  3  otaqlı   mənzil  satılır.   20/3  mərtəbə.  Ümumi  sahəsi  155  kv.m.dən ibarətdir.  Əla  təmir.  2  sanitar  qovşagı.1  sanitar  qovşagı  otagdadır. İstilik  sistemi  kombi.  İsti döşəmə. Bütün  əşyalar  ilə  birlikdə  satılır. Binada  sürətli lift,  yeralti qaraj.  Geniş həyəti var.   Sənəd KUPÇA. 
",22,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
